timestamp,open,high,low,close,volume
2020-01-06 17:10:00,79.81519752384283,80.19509965886927,79.80487625754064,79.96952255233978,4636
2020-01-06 17:11:00,79.31854092688368,79.4636777898538,78.83403254572315,79.04539328730057,4995
2020-01-06 17:12:00,77.67470544965583,78.10515124934962,77.65092044622025,78.02307878539995,3013
2020-01-06 17:13:00,78.05679461838868,78.28367272546292,77.50812994758338,77.73358667542999,7785
2020-01-06 17:14:00,78.18337606089122,78.50485060505027,78.1205176469297,78.26163730126498,1657
2020-01-06 17:15:00,79.16103425148518,79.31486725089093,78.33104827282514,78.65578312958299,1244
2020-01-06 17:16:00,78.65638908407536,79.4505031485439,78.30208831227107,79.112821711695,6113
2020-01-06 17:17:00,79.14831983600239,79.27992731424087,78.54348913229879,78.61929862222684,4764
2020-01-06 17:18:00,79.31879556853896,79.53259264157272,79.18919397150232,79.42723486728799,9327
2020-01-06 17:19:00,78.83094444039128,79.1613635761052,78.65581820816612,78.9447882171948,9396
2020-01-06 17:20:00,79.10965206222546,79.14011183688476,78.78431669481543,79.05120041652978,4732
2020-01-06 17:21:00,78.8369005977357,79.31689228097429,78.78589960219783,79.04602427157592,6979
2020-01-06 17:22:00,78.93738866102794,79.40143343149786,78.86707960876127,78.95908736141863,5651
2020-01-06 17:23:00,79.40709555098518,79.83401577841967,79.3383803739614,79.62838343056643,9006
2020-01-06 17:24:00,79.0655091111897,79.29473836152796,78.63500542058044,79.27582817048345,7392
2020-01-06 17:25:00,78.74709132771767,78.88695330242093,78.33005235465076,78.6010255426275,9163
2020-01-06 17:26:00,78.34055363713964,78.61403752958714,77.95966757431681,78.6110232857307,6281
2020-01-06 17:27:00,78.1806516480858,78.77830959138245,77.99762895908135,78.41110991858744,2220
2020-01-06 17:28:00,79.68796400320484,80.23072646097117,79.60556605509056,80.09980137812876,9897
2020-01-06 17:29:00,80.28687591236034,80.62837343547939,80.24356082693205,80.43805511634875,3606
2020-01-06 17:30:00,80.6268654376566,80.76222364602278,80.018342364983,80.23338482873943,4283
2020-01-06 17:31:00,79.45154895211499,80.06406333067378,79.21273618896844,79.70532904414588,8894
2020-01-06 17:32:00,78.54569485930533,78.98961478743243,78.36242653465155,78.7651848388615,2316
2020-01-06 17:33:00,78.31075187993724,78.39892884022557,78.1625520450093,78.25257529599278,4151
2020-01-06 17:34:00,78.19880725173249,78.47251477196262,78.13208147384282,78.31004618187235,1118
2020-01-06 17:35:00,79.69215683767463,80.0705795348558,78.96359202489667,79.02371050766973,5693
2020-01-06 17:36:00,79.53579668946082,79.73019182148161,79.43060934550296,79.5845550788637,7718
2020-01-06 17:37:00,79.7996679985521,79.98759286179254,79.19886872910052,79.69910249468688,2908
2020-01-06 17:38:00,79.82064929727542,80.26859873481288,79.48039395373117,79.53751866183563,5085
2020-01-06 17:39:00,79.94929819980058,80.10234555055646,79.58658400134604,79.67192484004173,7378
2020-01-06 17:40:00,79.48259211576665,79.76740684430007,79.18848457889041,79.41260584129944,1426
2020-01-06 17:41:00,80.22344959317557,80.66578891047058,80.2176084386907,80.27178783918137,6735
2020-01-06 17:42:00,80.7844013094576,81.04966495282952,80.17339384549327,80.17719274854383,6881
2020-01-06 17:43:00,80.10409573682618,80.33543362894294,79.82118186241021,80.13402381942046,1639
2020-01-06 17:44:00,78.89360557558159,79.169301954787,78.75788252647152,79.02611260691013,4765
2020-01-06 17:45:00,78.73464048716055,79.12631609220021,78.58875677780568,78.92839518364875,3763
2020-01-06 17:46:00,78.82859629181918,79.40768490708169,78.54505419298064,79.34663725263121,7692
2020-01-06 17:47:00,79.0592606897831,79.09529376452892,78.73266792839014,78.81277596411195,8618
2020-01-06 17:48:00,77.73299527773528,78.47783317815312,77.53187369061631,78.43741579686554,1145
2020-01-06 17:49:00,78.8320544534609,78.90329105992733,78.74105565211191,78.83377130573237,4130
2020-01-06 17:50:00,78.03398450369193,78.14070957725147,77.99885624977937,78.09544269397334,8570
2020-01-06 17:51:00,79.29633275541374,79.31915797028556,78.6171012373292,78.62434319774431,6772
2020-01-06 17:52:00,77.80877588404365,78.45898287774028,77.6779322228379,78.35827125265774,8133
2020-01-06 17:53:00,77.89365615631685,78.23435106038802,77.73951622594853,78.16398714241215,2457
2020-01-06 17:54:00,77.56121900224485,77.66481654623027,77.39209223438833,77.60204793984936,6490
2020-01-06 17:55:00,77.73181226882255,78.17064823760013,77.46297208019452,77.7910710700633,2607
2020-01-06 17:56:00,78.85614368533497,79.09725725251272,78.3836120329276,79.02100706257798,2073
2020-01-06 17:57:00,79.38745930948765,79.44858878586929,79.38254353573248,79.4117556823083,2522
2020-01-06 17:58:00,78.6017442326771,79.02737791652544,78.35915756194366,78.97961305133803,1535
2020-01-06 17:59:00,79.65458120778224,79.84746833664519,79.04456077452724,79.54742334408377,7212
2020-01-06 18:00:00,78.69263796849337,79.60740060175209,78.63957220854063,79.38908357111664,4079
2020-01-06 18:01:00,80.06859525506725,80.09704136618544,79.77645883553306,80.07632606183043,1760
2020-01-06 18:02:00,80.29955725463354,80.98122947012362,80.12728418064174,80.4796642629126,9399
2020-01-06 18:03:00,79.31297986300373,79.36728624634821,78.99798232985998,79.00809348017674,9099
2020-01-06 18:04:00,79.03264698488921,79.24719239090908,78.43910377599505,78.50605366369922,4263
2020-01-06 18:05:00,78.87893062449183,79.1234747623864,78.61612722306562,78.97824627511693,2997
2020-01-06 18:06:00,79.47129268993186,79.50666021298892,78.70027651179475,79.05407491118943,5005
2020-01-06 18:07:00,78.44736205314638,78.64797805221222,78.25399521059997,78.5421969373355,1025
2020-01-06 18:08:00,77.93556422264987,78.39728261913534,77.8380111895763,78.2254021795886,9698
2020-01-06 18:09:00,77.7960549591996,77.99035215885321,77.0660662218975,77.27228386954391,1860
2020-01-06 18:10:00,77.38433015920091,77.59338189717005,76.99691718989722,77.22809722578072,5473
2020-01-06 18:11:00,78.33477364557154,78.39336670434416,78.30163336784385,78.3334420887886,8683
2020-01-06 18:12:00,78.94206202668435,79.00373235083758,78.72944255016229,78.73590878415476,9151
2020-01-06 18:13:00,79.91338179528802,80.08374169869575,79.7686240026035,79.83111728474897,5160
2020-01-06 18:14:00,80.2515500072615,80.30345288103548,80.18931582905164,80.27231582964396,4981
2020-01-06 18:15:00,80.38812505312791,80.9730450688139,80.2168310479606,80.7860555013203,3850
2020-01-06 18:16:00,81.69193382404444,81.87745322017464,81.68172287328628,81.77309484519282,1596
2020-01-06 18:17:00,82.14870310190146,82.41169224483004,81.90832480185644,81.96172647486392,3019
2020-01-06 18:18:00,81.83128138640444,81.93603391474886,81.76187657094951,81.86811281411049,7422
2020-01-06 18:19:00,82.65513930076061,82.70569363269219,82.05804585871745,82.3844415724215,6907
2020-01-06 18:20:00,83.22645819814247,83.4490492657846,83.07408997443977,83.11136169098243,6977
2020-01-06 18:21:00,82.60793847420072,82.89938798396872,82.47008927304005,82.87137936962634,1168
2020-01-06 18:22:00,82.11484324110668,82.70159752647874,82.08458225362398,82.51059482845632,2923
2020-01-06 18:23:00,82.53286929469272,82.69096105436974,82.35185137281857,82.58002284467176,7506
2020-01-06 18:24:00,82.83850374370621,83.10543287831675,82.72725419348318,82.9957722781376,8654
2020-01-06 18:25:00,83.49571434535487,83.56210098340088,83.15547369931433,83.39481780246837,7227
2020-01-06 18:26:00,82.46729270474574,82.88691517907954,82.11914018774382,82.68273400237456,4309
2020-01-06 18:27:00,83.45391933817976,83.70977111776662,83.14515357207549,83.63853703590623,8625
2020-01-06 18:28:00,83.63387548648628,83.97984058247229,83.07025576073822,83.3179545712078,8873
2020-01-06 18:29:00,83.22988296335188,83.27284039704526,83.00810414558143,83.18542207276352,9700
2020-01-06 18:30:00,82.52327677314142,82.82479017369842,82.3476316907184,82.7340948927696,5076
2020-01-06 18:31:00,84.08855185335865,84.40987699710122,83.7842681201203,84.08325931073814,7984
2020-01-06 18:32:00,84.61796801878263,84.7949884905267,84.02001888745801,84.20429464588213,6117
2020-01-06 18:33:00,83.86694311202376,84.11306080005923,83.7127249430049,83.77880710554135,1873
2020-01-06 18:34:00,84.38865412335012,84.54599754429192,84.13001490051082,84.21076888052258,4842
2020-01-06 18:35:00,84.36966640921936,84.9299092975801,84.14510341667165,84.5953367701776,6823
2020-01-06 18:36:00,84.80939907152803,84.85133890237067,84.13907847950057,84.50147325838765,1181
2020-01-06 18:37:00,85.61720729291848,85.72351336553213,84.72722442884935,84.92177661477933,9198
2020-01-06 18:38:00,84.27169034161005,84.61023450754386,84.266857113865,84.50913063436391,5760
2020-01-06 18:39:00,83.90810330457768,84.57343088617728,83.86490936263255,84.26267149688928,1407
2020-01-06 18:40:00,83.3102258427568,83.44073642354732,83.17782893303779,83.25756316960624,7405
2020-01-06 18:41:00,82.85823914244979,82.90221493540146,82.47540948437145,82.59558762749647,8356
2020-01-06 18:42:00,83.47198612871672,83.56755676021662,83.39813383984203,83.4994030303318,9058
2020-01-06 18:43:00,84.00415542538016,84.33519079220102,83.89108875882957,84.32011734419297,1825
2020-01-06 18:44:00,84.32043641998332,84.8538750289408,84.25102498898094,84.35301166851744,6740
2020-01-06 18:45:00,85.3639050739456,85.37006729698507,84.85936825465247,85.18447739211237,1095
2020-01-06 18:46:00,84.9823306007244,85.27538227932962,84.82692286356368,85.10444014880821,9590
2020-01-06 18:47:00,85.16491150285074,85.39581094822937,84.83191364699019,84.98273499752426,2261
2020-01-06 18:48:00,85.36040355732901,85.61093255879162,84.65971057939012,85.01099032175703,7023
2020-01-06 18:49:00,85.02059871182638,85.192449612622,84.79314451712806,84.94852952409525,8700
2020-01-06 18:50:00,84.83254703093168,84.97364875415498,84.66928859771583,84.84093136231516,8980
2020-01-06 18:51:00,85.66143359345782,85.79737185930954,85.1918477092572,85.41263041588994,9920
2020-01-06 18:52:00,85.23086799463687,85.74103679018467,85.17417349318575,85.48769824286803,6090
2020-01-06 18:53:00,85.55752617497707,85.96497904514531,85.53548873625864,85.84393912508494,2656
2020-01-06 18:54:00,86.2796577022449,86.48577836107631,85.82389215867433,86.3596293877236,9999
2020-01-06 18:55:00,86.40615844910664,86.63880741339875,86.00705136125615,86.55372228555098,6469
2020-01-06 18:56:00,85.82758403000972,86.16844321076606,85.79238079114097,86.06858662259685,6470
2020-01-06 18:57:00,85.94129422061447,86.05054726961696,85.39191820721169,85.39215367811484,9958
2020-01-06 18:58:00,86.11814195836678,86.17177169515541,85.2045202257991,85.46654399551849,6130
2020-01-06 18:59:00,85.27480433042935,85.51815255440697,85.07703215255104,85.38091584310602,6241
2020-01-06 19:00:00,85.45212724249059,85.6366365081802,85.36497689878638,85.42461155756608,1381
2020-01-06 19:01:00,85.36023169192265,85.90740258815461,84.96972907998241,85.41658453794179,1294
2020-01-06 19:02:00,87.04062114006052,87.18199957468454,86.59549423896797,86.70837136802507,1054
2020-01-06 19:03:00,86.43495190875642,86.46807000972392,85.85068900525468,86.04325824020441,6963
2020-01-06 19:04:00,84.51510596568694,85.17030075409664,84.26725307396906,85.04828510529384,9834
2020-01-06 19:05:00,85.35727676207334,85.65150731446835,85.05924078953412,85.21447352205365,6546
2020-01-06 19:06:00,84.63421584241121,85.43357790452662,84.54384246337321,85.02626224475955,1079
2020-01-06 19:07:00,85.7117778269871,85.7221264966289,84.91565996069666,85.18429617962452,9831
2020-01-06 19:08:00,85.60831209982965,85.93806929297564,85.22377861856596,85.47623769076652,6370
2020-01-06 19:09:00,85.8712851768472,86.14600152164218,85.8494701007074,86.11829003835598,3343
2020-01-06 19:10:00,85.29228071178265,85.43694420550231,85.25182880608406,85.364677128164,4906
2020-01-06 19:11:00,84.99962500175558,85.09119174773458,84.90444847905141,85.08631817923542,5834
2020-01-06 19:12:00,85.45823269154155,85.8940737139233,84.89009648387403,85.3006988086758,1898
2020-01-06 19:13:00,85.99850438777267,86.1488852331033,85.56520133329543,85.68593060651942,4998
2020-01-06 19:14:00,86.4381931940721,86.9693704320037,86.43614452948685,86.78265538166362,2512
2020-01-06 19:15:00,87.81213371749418,87.8177544982746,86.7090422171666,87.26050736722054,2820
2020-01-06 19:16:00,87.71382010162365,87.78030748385464,87.06695942353853,87.2321130692774,8293
2020-01-06 19:17:00,86.52429812252876,86.99816296612184,85.92539086290594,86.78689519280607,3815
2020-01-06 19:18:00,86.52659080475526,86.67841812922377,86.46716021534216,86.50475026644656,3021
2020-01-06 19:19:00,86.72164141820231,86.88520317763118,86.04629635034158,86.20839885496801,4250
2020-01-06 19:20:00,86.90589124522813,87.20808039869615,86.50335073827668,86.5360156692249,6199
2020-01-06 19:21:00,86.56349148300343,86.67974110278577,86.27720973647298,86.66451439201781,5192
2020-01-06 19:22:00,86.24699155096708,86.26342272286516,85.9102774977434,86.00268960659672,1029
2020-01-06 19:23:00,86.68389835956725,86.68410274000779,85.48469507926406,85.7847388720515,1993
2020-01-06 19:24:00,86.25506064333258,86.40798956686514,86.08932642867035,86.22351264877722,6794
2020-01-06 19:25:00,86.20954935083223,86.52436634983844,86.08182119427904,86.39934382626424,2286
2020-01-06 19:26:00,86.73539208989804,86.96108142197187,86.66772696852456,86.68366613427062,6185
2020-01-06 19:27:00,86.94909261794845,87.0373097409486,86.77488314291972,86.87512698929926,7879
2020-01-06 19:28:00,87.53098133490367,87.87969157191915,87.22851789332852,87.6883423566037,5948
2020-01-06 19:29:00,87.93885140886015,88.32899078774416,87.72931634999897,87.80636388851588,6904
2020-01-06 19:30:00,87.23703217166228,87.79623577000298,87.11963032780068,87.61335248958054,8437
2020-01-06 19:31:00,86.95581480891114,87.18693478344579,86.6825038362443,87.15547496901375,9787
2020-01-06 19:32:00,87.50775313096504,87.63413947463593,87.04920475436127,87.2802796981186,2940
2020-01-06 19:33:00,85.53346643526838,86.20185773176642,85.254003840219,86.05992769073106,7831
2020-01-06 19:34:00,86.23873346741314,86.35656555519927,85.80743818947536,85.96778318981471,3361
2020-01-06 19:35:00,85.26126885014233,85.87940477240129,85.22011226784612,85.86486325985403,6574
2020-01-06 19:36:00,84.66323045938249,85.33955341563706,84.48834885389361,85.18262783304539,1156
2020-01-06 19:37:00,84.56880129080062,84.71857875450654,84.3035781652702,84.7184949137174,3952
2020-01-06 19:38:00,85.20938283163731,85.22177023594084,85.05376579144266,85.12332367879151,2230
2020-01-06 19:39:00,85.63625863426721,85.68123070704377,84.98907348378198,85.23867955332899,8579
2020-01-06 19:40:00,85.30686054913053,85.40673191556148,85.10680008174508,85.28957372018266,2189
2020-01-06 19:41:00,85.36878140487588,85.62159566141266,85.11603236846317,85.44274748714867,8694
2020-01-06 19:42:00,85.66293565551857,85.8114160690874,85.07865548899981,85.48906128112313,5600
2020-01-06 19:43:00,85.8492229164119,86.51954854608549,85.77151847942208,86.11049256255228,1543
2020-01-06 19:44:00,86.21403170120804,86.3361445608859,85.92463207903761,86.17220715340412,2575
2020-01-06 19:45:00,85.08326671910812,85.54278346085623,84.93207766294198,85.44310059649473,6889
2020-01-06 19:46:00,86.28294273399456,86.4638729958166,86.25039765320238,86.25816557893194,6864
2020-01-06 19:47:00,86.40438481484155,86.6339247647387,86.3668062300641,86.44333571259637,9483
2020-01-06 19:48:00,85.907428470764,86.31170622406086,85.76474010249837,86.14870884719883,2433
2020-01-06 19:49:00,85.57152017901264,85.73346751631705,85.21822218543896,85.52200798805131,1612
2020-01-06 19:50:00,85.76752999447822,85.91951279325674,85.41463420017986,85.71996509853034,3640
2020-01-06 19:51:00,86.0140152997449,86.08384697650236,85.36470586637309,85.66137909604316,8288
2020-01-06 19:52:00,85.96676246814053,86.66040273203264,85.87519368662282,86.44845248905936,8678
2020-01-06 19:53:00,86.25268417641684,86.43147591959236,86.12745758354671,86.27549884872595,9922
2020-01-06 19:54:00,85.62872973397367,86.10354278498656,85.49568017867996,85.85680845388471,7377
2020-01-06 19:55:00,86.56563518045557,86.62022664635691,86.0888993567735,86.30470656300268,9409
2020-01-06 19:56:00,86.99352112891873,87.03308911576413,86.6997072720657,86.76734750936109,8506
2020-01-06 19:57:00,87.00403714668678,87.02439843413204,86.80654681824356,86.85167319316619,2770
2020-01-06 19:58:00,86.9787017395828,87.26901248383598,86.95487711784811,87.18985171700365,6696
2020-01-06 19:59:00,87.43664933151456,87.52050132098876,87.05441677236833,87.17100815663252,9437
2020-01-06 20:00:00,86.82890142851416,87.31889694793911,86.67869550783189,87.28794070713715,1403
2020-01-06 20:01:00,87.34984293734128,88.07086382403709,87.31722416962691,87.87043614841912,7112
2020-01-06 20:02:00,87.80033401545928,88.3846997277632,87.60702605361199,88.18309531542987,3080
2020-01-06 20:03:00,88.08841565316548,88.17016799619124,87.77478377353818,88.09845809626356,9460
2020-01-06 20:04:00,88.97718868952312,89.05668271746691,88.55236830662066,88.77463936922663,7442
2020-01-06 20:05:00,86.69940194062801,87.79329097559174,86.59825447224881,87.59221168283086,9304
2020-01-06 20:06:00,89.01507118810576,89.1999141266887,88.42181310397413,88.61824833854183,4912
2020-01-06 20:07:00,87.80460244995001,87.87149713363632,87.52888161711903,87.76526879109647,6623
2020-01-06 20:08:00,86.98139067443338,87.49705481930954,86.83863661951624,87.45172237871031,6101
2020-01-06 20:09:00,87.46154770219965,87.72705336739357,87.3263839099726,87.43126361111278,8715
2020-01-06 20:10:00,87.68578090015224,88.10010807107466,87.33439110233903,87.3580232757487,1205
2020-01-06 20:11:00,88.04106110035387,88.52647457946486,87.79372751986472,87.86122879576199,2909
2020-01-06 20:12:00,87.66203240522306,87.81811212090393,87.13641744825208,87.33231048645686,3644
2020-01-06 20:13:00,87.05281990637927,87.70791117143222,86.88801424949311,87.4626938951984,1039
2020-01-06 20:14:00,87.04938627554701,87.19195052283604,86.83119357353377,87.17358784608852,7539
2020-01-06 20:15:00,87.04375066660018,87.64191225431985,87.04138180538047,87.32115833575723,4676
2020-01-06 20:16:00,87.80404626737159,87.87129288465167,87.10460768948602,87.2887722058583,4968
2020-01-06 20:17:00,87.52704888524576,87.54700131899924,87.17977642447175,87.33524003219978,8951
2020-01-06 20:18:00,87.9143804926549,88.41423440057862,86.71810381495028,87.0602776159676,4059
2020-01-06 20:19:00,86.6649627808944,86.9809668356049,86.63824269242349,86.80524564091957,3353
2020-01-06 20:20:00,86.73147963442858,86.95298603184827,86.37452472060218,86.94888189793328,7998
2020-01-06 20:21:00,87.37789165923276,87.46047290135209,87.29906501146232,87.4207396508113,2007
2020-01-06 20:22:00,87.53510715013915,87.77807389292663,86.84991046151583,87.12159998371239,5027
2020-01-06 20:23:00,86.57738030461331,86.83297051716117,86.47131308081721,86.68721621142592,8300
2020-01-06 20:24:00,87.03127757363393,87.1419669770841,86.98356862269469,86.99394629426185,4988
2020-01-06 20:25:00,87.00670155859903,87.2833437045457,86.67080472265238,86.97769434773299,2617
2020-01-06 20:26:00,87.40479244308663,87.43153838783134,87.32745427525207,87.39294341472598,9340
2020-01-06 20:27:00,86.74432526990165,87.18763551433821,86.57177660604428,86.9400448080404,3118
2020-01-06 20:28:00,86.00913802495558,86.12741927115106,85.98411673460934,86.05032534532869,3368
2020-01-06 20:29:00,85.72979252401011,85.85092065304872,85.33785422389128,85.78382330441552,6722
2020-01-06 20:30:00,85.39837760188061,85.80467728961855,85.17984983495215,85.400646999783,3491
2020-01-06 20:31:00,85.64430784518866,85.80869040047224,85.0852280237959,85.36125279974286,8992
2020-01-06 20:32:00,85.57101860299501,85.98185896971322,84.91984846313936,85.04283019260767,6479
2020-01-06 20:33:00,85.16120823947497,85.53317105178508,85.11639760588236,85.41333866827588,1457
2020-01-06 20:34:00,85.15166544962831,85.52215877897405,85.04526507452834,85.26926353706463,2875
2020-01-06 20:35:00,85.09699721692972,85.46666896432284,84.84516133288935,85.34450078645158,9879
2020-01-06 20:36:00,85.47944852683874,85.53501262714063,85.0332956180747,85.42331806567205,7116
2020-01-06 20:37:00,85.35929077462485,85.62391298094884,85.06800476685856,85.52079561187814,5888
2020-01-06 20:38:00,85.58067010677325,85.60080870997206,85.18574595158519,85.50873105665066,2219
2020-01-06 20:39:00,86.09511947498925,86.17142196518947,85.76225655322692,85.76403140185582,8327
2020-01-06 20:40:00,84.60845432920152,85.5298818858883,84.21598143279084,85.36620383494291,5187
2020-01-06 20:41:00,86.21344676515005,86.44070080304381,85.8290956106061,86.06591279826985,8847
2020-01-06 20:42:00,85.80958799191622,86.12481842946369,85.56262119851343,85.94764410658559,7288
2020-01-06 20:43:00,85.42999621803156,85.53645984632404,85.04602274649967,85.29186953763625,2094
2020-01-06 20:44:00,85.11696538480707,85.43176249254361,85.03245912291027,85.38590621613213,8866
2020-01-06 20:45:00,85.31919427140045,85.52664934752842,84.90655385255987,84.96031597490838,3714
2020-01-06 20:46:00,85.56696742757491,85.58443571877991,85.2654576694212,85.29298324216282,8566
2020-01-06 20:47:00,86.56829167474682,86.66521109524854,86.11757672858509,86.39778603018402,4773
2020-01-06 20:48:00,86.24246769974812,86.27078790226415,85.89351978058735,86.00449998440509,9965
2020-01-06 20:49:00,85.94700001086542,86.39377300172283,85.79611736194929,86.17068615101708,8145
2020-01-06 20:50:00,85.10704623025799,85.2963872618659,84.96791085658656,85.29293335666478,5375
2020-01-06 20:51:00,85.74561683163068,85.771773253669,85.2780350246155,85.51988597138543,7276
2020-01-06 20:52:00,84.846710328655,85.22901371575387,84.8361521898117,85.0770290714856,7229
2020-01-06 20:53:00,85.19830227626578,85.41201989019447,84.63052378070797,84.76461176226836,2204
2020-01-06 20:54:00,84.11689119596413,84.6220506903781,84.09440184314933,84.21396851734843,2529
2020-01-06 20:55:00,84.730612447334,84.76586521036809,84.52979520915491,84.58004413037581,9801
2020-01-06 20:56:00,85.71347116488897,85.78424116520665,84.91784066941527,85.08369630911244,5573
2020-01-06 20:57:00,84.88352191022128,85.1312658777051,84.65274992993189,85.09538891644169,2746
2020-01-06 20:58:00,84.68380408902726,84.68940826917262,84.54022235141973,84.66317556377383,1465
2020-01-06 20:59:00,85.77419203121696,85.94994650693351,85.26272524465206,85.45793708182576,3432
2020-01-06 21:00:00,85.36811523461141,85.45987634991691,85.02603551133656,85.08273201794844,8848
2020-01-06 21:01:00,83.90337127491291,84.05744403641643,83.65986212142955,84.00171586798471,4193
2020-01-06 21:02:00,84.0758912417067,84.24671766188602,84.03508937143252,84.23091037296325,8375
2020-01-06 21:03:00,83.60858225637898,83.92248597197636,83.42444158844165,83.6785230361425,2959
2020-01-06 21:04:00,84.60718476273749,84.63756420774703,84.00175201668688,84.17282743289208,6181
2020-01-06 21:05:00,83.89852682764739,83.9950072480222,83.83915052842744,83.98225858455537,6467
2020-01-06 21:06:00,84.30754991257251,84.63495835543657,84.18515000068511,84.28411520482747,4594
2020-01-06 21:07:00,84.85682943682652,85.04448850962925,84.75295589461004,84.98486537810355,1239
2020-01-06 21:08:00,84.59210051523198,84.63210276322087,84.15376063132948,84.38043594579318,1819
2020-01-06 21:09:00,84.14412489162208,84.32784841270004,83.87181424071119,84.09746738034698,5950
2020-01-06 21:10:00,83.75860170079099,84.22712878908054,83.7217882718593,84.05963184401845,9239
2020-01-06 21:11:00,84.53776026932513,85.10355558091086,84.39406990000455,84.82840750353563,1812
2020-01-06 21:12:00,83.89963447459874,84.85199019097685,83.6793366441844,84.4992161445654,5582
2020-01-06 21:13:00,83.95256787385321,84.20774355412064,83.8594934286355,84.2019642965909,4007
2020-01-06 21:14:00,84.67921832545846,84.78710353775034,84.42478685484184,84.44103458436881,2613
2020-01-06 21:15:00,84.54954838291721,84.87497226779529,84.13646195007304,84.15242022151352,6640
2020-01-06 21:16:00,84.43435067192748,84.59347684648111,84.00911913131317,84.22868316296233,6633
2020-01-06 21:17:00,83.61930411267048,83.63569795360324,83.36458195016739,83.45291445247827,8676
2020-01-06 21:18:00,84.52212160889796,84.84544818767971,84.31761704577808,84.56007942375656,6901
2020-01-06 21:19:00,84.11869917507605,84.38289761278591,83.85744760535829,83.88622480860185,1034
2020-01-06 21:20:00,83.81123192353132,83.87848331432296,83.6573784457363,83.72534845660675,6737
2020-01-06 21:21:00,84.25044263028184,84.30018860094167,83.42939177950207,83.7091079386857,8576
2020-01-06 21:22:00,84.63591841161107,84.78081050344929,84.55488803665048,84.6654520058641,3912
2020-01-06 21:23:00,84.40593154051858,84.41167754649615,83.93097611587234,84.00302911539774,2544
2020-01-06 21:24:00,85.25711540768246,85.53528952586332,84.88091874280317,84.99488118313711,7348
2020-01-06 21:25:00,85.59410257954936,85.78175448028901,85.25404833387424,85.37346959368811,6897
2020-01-06 21:26:00,84.9785698582612,85.85366981299178,84.91019120596664,85.58201725589974,5640
2020-01-06 21:27:00,85.36845728085508,85.46704214145988,85.04142649892812,85.08970041239077,6612
2020-01-06 21:28:00,85.33701863973705,85.61214149683455,85.22600467183152,85.3752710334098,1904
2020-01-06 21:29:00,84.88034977386943,85.05201133636338,84.86511802394453,85.0135277221999,2589
2020-01-06 21:30:00,85.20198443644573,86.01323911405413,85.1089558729859,85.6468583487991,9343
2020-01-06 21:31:00,85.15965119405479,85.44688137122768,84.82654739964052,85.16132733424524,8229
2020-01-06 21:32:00,85.11481356606268,85.48229689544948,84.89276600595609,85.1047480870172,8551
2020-01-06 21:33:00,84.43621096646618,85.08285183716482,84.36853462671728,84.82711154301062,7970
2020-01-06 21:34:00,83.89136600992902,84.48865334663309,83.79038461026168,84.33335006179712,6431
2020-01-06 21:35:00,84.84999581428951,85.08380055213338,84.64422956755024,84.70400997025108,9251
2020-01-06 21:36:00,85.23325088327431,85.56401375873865,84.9399015257283,84.97173934395589,9160
2020-01-06 21:37:00,85.63332931638313,85.63549738432818,85.4777522572721,85.5762444434064,4738
2020-01-06 21:38:00,85.03155728420761,85.17257739409092,84.66877684435913,84.6863068893023,4691
2020-01-06 21:39:00,85.19247674516737,85.4091990482174,85.03387300992107,85.21839224047282,4371
2020-01-06 21:40:00,86.45481131083122,86.56601192730004,86.201396710142,86.47111669315127,8736
2020-01-06 21:41:00,85.97018773994057,86.29967688862592,85.94983454774182,86.2452961485628,3007
2020-01-06 21:42:00,86.72479786135118,87.26400590364224,86.32295455352778,87.19287045461729,9138
2020-01-06 21:43:00,87.61768845874525,87.63938557111308,86.65445203342925,87.06128981858737,6980
2020-01-06 21:44:00,86.71447466488165,86.8765960201008,86.24458606319247,86.37508494980672,2135
2020-01-06 21:45:00,85.80451495846178,86.30834170117022,85.76548261784204,86.22226872860332,7079
2020-01-06 21:46:00,86.79309628479035,86.86835716949315,86.60087225509557,86.74637071244096,7006
2020-01-06 21:47:00,86.2972685779441,86.69860973360589,86.01547387017548,86.3272824712752,6961
2020-01-06 21:48:00,85.94491539982303,86.32691946286835,85.58370855810901,86.02711314177195,4806
2020-01-06 21:49:00,86.20117750357407,86.46109931580742,86.12840287602059,86.32388285791855,6826
2020-01-06 21:50:00,86.43979366037823,86.51130538952428,86.08747496289925,86.32541291628783,2716
2020-01-06 21:51:00,86.86317705017264,87.24649538391645,86.57812840985623,86.6177243925312,8338
2020-01-06 21:52:00,86.85735651361884,86.859619830296,86.1879984288679,86.73663916291038,7503
2020-01-06 21:53:00,86.9402963103724,86.9965042148586,86.7202073655204,86.97645182268616,6530
2020-01-06 21:54:00,86.71313321471405,86.79002164429092,86.67763839703159,86.76030122978139,8216
2020-01-06 21:55:00,87.15721099587338,87.75996965241698,86.71755213735761,86.87616670079659,7703
2020-01-06 21:56:00,86.55151367938343,86.67773735414212,85.88716225304582,86.41248019794861,2487
2020-01-06 21:57:00,87.07850384811094,87.24263669350228,86.92176182322427,87.0566970092003,1738
2020-01-06 21:58:00,86.72878926151162,86.84420614123353,86.52709950991347,86.73955965079165,5321
2020-01-06 21:59:00,87.40756454745004,87.54329234598356,87.15489130568635,87.30398339456634,3440
2020-01-06 22:00:00,87.04667530750709,87.3483137947111,86.57599241803325,87.18717991407492,8800
